time,system,cpu,mem_used,disk_r_ops_rate,disk_w_ops_rate,disk_r_bytes_rate,disk_w_bytes_rate,net_sent_pps,net_recv_pps,net_sent_bps,net_recv_bps
1431,systemwide,81.6,5801934848,0.0,0.0,0.0,0.0,71.66666666666667,83.0,50407.333333333336,62658.666666666664
1431,rdr_proxy,86.4495,4619231232,0.0,0.0,0.0,0.0,71.66666666666667,83.0,50407.333333333336,62658.666666666664
1434,systemwide,47.7,5785260032,0.0,1.6666666666666667,0.0,137898.66666666666,10.666666666666666,12.333333333333334,704.0,971.6666666666666
1434,rdr_proxy,53.66646666666667,4600422400,0.0,0.3333333333333333,0.0,9557.333333333334,10.666666666666666,12.333333333333334,704.0,971.6666666666666
1437,systemwide,48.800000000000004,5685882880,0.0,0.6666666666666666,0.0,45056.0,6.333333333333333,7.333333333333333,1338.3333333333333,3341.0
1437,rdr_proxy,54.762,4484743168,0.0,0.0,0.0,0.0,6.333333333333333,7.333333333333333,1338.3333333333333,3341.0
1440,systemwide,66.5,5658509312,0.0,0.6666666666666666,0.0,98304.0,29.666666666666668,28.0,1942.0,1983.3333333333333
1440,rdr_proxy,71.11953333333334,4458700800,0.0,0.0,0.0,0.0,29.666666666666668,28.0,1942.0,1983.3333333333333
1443,systemwide,44.1,5649903616,0.0,32.666666666666664,0.0,199338.66666666666,27.333333333333332,27.0,1788.0,1918.0
1443,rdr_proxy,46.82973333333334,4455219200,0.0,0.0,0.0,0.0,27.333333333333332,27.0,1788.0,1918.0
1446,systemwide,42.0,5644996608,0.0,0.0,0.0,0.0,24.0,27.333333333333332,1584.0,1908.3333333333333
1446,rdr_proxy,48.504933333333334,4455596032,0.0,0.0,0.0,0.0,24.0,27.333333333333332,1584.0,1908.3333333333333
1449,systemwide,52.800000000000004,5638754304,0.0,0.6666666666666666,0.0,12288.0,2.0,3.6666666666666665,132.0,307.3333333333333
1449,rdr_proxy,52.439099999999996,4455641088,0.0,0.0,0.0,0.0,2.0,3.6666666666666665,132.0,307.3333333333333
1452,systemwide,44.1,5637857280,0.0,0.3333333333333333,0.0,5461.333333333333,11.0,11.666666666666666,718.0,787.0
1452,rdr_proxy,47.51,4457590784,0.0,0.0,0.0,0.0,11.0,11.666666666666666,718.0,787.0
1455,systemwide,46.0,5638930432,0.0,1.3333333333333333,0.0,25941.333333333332,10.0,10.333333333333334,660.0,721.6666666666666
1455,rdr_proxy,48.882,4460212224,0.0,0.0,0.0,0.0,10.0,10.333333333333334,660.0,721.6666666666666
1458,systemwide,42.3,5648171008,0.0,100.33333333333333,0.0,5453141.333333333,13.666666666666666,11.666666666666666,902.0,770.0
1458,rdr_proxy,46.076766666666664,4469829632,0.0,107.0,0.0,5451776.0,13.666666666666666,11.666666666666666,902.0,770.0
1461,systemwide,47.4,5679861760,0.0,0.6666666666666666,0.0,51882.666666666664,0.6666666666666666,2.0,44.0,132.0
1461,rdr_proxy,51.9022,4492296192,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,44.0,132.0
1464,systemwide,50.1,5663457280,0.0,37.0,0.0,607573.3333333334,27.333333333333332,24.666666666666668,1804.0,1652.3333333333333
1464,rdr_proxy,52.51243333333333,4484628480,0.0,36.666666666666664,0.0,573440.0,27.333333333333332,24.666666666666668,1804.0,1652.3333333333333
1467,systemwide,48.9,5622145024,0.0,0.0,0.0,0.0,30.333333333333332,31.0,2002.0,2102.3333333333335
1467,rdr_proxy,53.641999999999996,4441108480,0.0,0.0,0.0,0.0,30.333333333333332,31.0,2002.0,2102.3333333333335
1470,systemwide,50.1,5578944512,0.0,6.666666666666667,0.0,129706.66666666667,0.6666666666666666,0.6666666666666666,44.0,40.0
1470,rdr_proxy,52.94186666666667,4387016704,0.0,6.0,0.0,35498.666666666664,0.6666666666666666,0.6666666666666666,44.0,40.0
1473,systemwide,51.3,5575991296,0.0,0.0,0.0,0.0,21.333333333333332,21.0,1400.0,1374.0
1473,rdr_proxy,54.515433333333334,4384010240,0.0,0.0,0.0,0.0,21.333333333333332,21.0,1400.0,1374.0
1476,systemwide,52.0,5576462336,0.0,0.6666666666666666,0.0,42325.333333333336,13.0,12.666666666666666,854.0,860.3333333333334
1476,rdr_proxy,53.53263333333334,4384559104,0.0,0.0,0.0,0.0,13.0,12.666666666666666,854.0,860.3333333333334
1479,systemwide,53.8,5577031680,0.0,0.3333333333333333,0.0,2730.6666666666665,5.333333333333333,4.666666666666667,352.0,328.3333333333333
1479,rdr_proxy,55.75763333333333,4385345536,0.0,0.3333333333333333,0.0,2730.6666666666665,5.333333333333333,4.666666666666667,352.0,328.3333333333333
1482,systemwide,48.9,5578293248,0.0,0.6666666666666666,0.0,20480.0,0.6666666666666666,0.6666666666666666,44.0,44.0
1482,rdr_proxy,50.9787,4386242560,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,44.0,44.0
1485,systemwide,85.2,5596835840,0.0,0.3333333333333333,0.0,4096.0,24.333333333333332,22.666666666666668,1653.6666666666667,1510.6666666666667
1485,rdr_proxy,86.28046666666667,4383309824,0.0,0.0,0.0,0.0,24.333333333333332,22.666666666666668,1653.6666666666667,1510.6666666666667
1488,systemwide,46.800000000000004,5607030784,0.0,0.6666666666666666,0.0,35498.666666666664,20.0,18.0,1463.0,1188.0
1488,rdr_proxy,51.24033333333333,4392841216,0.0,0.0,0.0,0.0,20.0,18.0,1463.0,1188.0
1491,systemwide,51.7,5626679296,0.0,48.333333333333336,0.0,599381.3333333334,20.333333333333332,21.0,1342.0,1436.0
1491,rdr_proxy,56.04566666666667,4409417728,0.0,49.0,0.0,599381.3333333334,20.333333333333332,21.0,1342.0,1436.0
1494,systemwide,58.8,5600321536,0.0,39.666666666666664,0.0,245760.0,1.3333333333333333,1.6666666666666667,88.0,131.0
1494,rdr_proxy,60.64676666666667,4379938816,0.0,40.0,0.0,196608.0,1.3333333333333333,1.6666666666666667,88.0,131.0
1497,systemwide,50.7,5618675712,0.0,0.6666666666666666,0.0,45056.0,14.0,15.0,916.0,1052.3333333333333
1497,rdr_proxy,53.185966666666666,4401315840,0.0,0.0,0.0,0.0,14.0,15.0,916.0,1052.3333333333333
1500,systemwide,57.0,5600944128,0.0,27.333333333333332,0.0,166570.66666666666,6.666666666666667,7.333333333333333,440.0,505.0
1500,rdr_proxy,58.484199999999994,4395896832,0.0,27.333333333333332,0.0,166570.66666666666,6.666666666666667,7.333333333333333,440.0,505.0
1503,systemwide,84.1,5634686976,0.0,21.0,0.0,181589.33333333334,86.66666666666667,142.33333333333334,700952.0,699395.0
1503,rdr_proxy,89.15796666666667,4448878592,0.0,0.0,0.0,0.0,86.66666666666667,112.0,700952.0,697393.0
1506,systemwide,44.6,5626122240,0.0,10.333333333333334,0.0,66901.33333333333,0.3333333333333333,2.6666666666666665,14.0,168.0
1506,rdr_proxy,48.44676666666667,4437434368,0.0,10.333333333333334,0.0,66901.33333333333,0.3333333333333333,2.6666666666666665,14.0,168.0
1509,systemwide,54.5,5630590976,0.0,0.6666666666666666,0.0,62805.333333333336,25.0,22.666666666666668,1650.0,1536.6666666666667
1509,rdr_proxy,52.93333333333334,4435992576,0.0,0.0,0.0,0.0,25.0,22.666666666666668,1650.0,1536.6666666666667
1512,systemwide,46.8,5605908480,0.0,6.0,0.0,125610.66666666667,31.0,30.333333333333332,2046.0,2002.0
1512,rdr_proxy,51.13373333333333,4384657408,0.0,4.666666666666667,0.0,31402.666666666668,31.0,30.333333333333332,2046.0,2002.0
1515,systemwide,49.7,5605806080,0.0,0.6666666666666666,0.0,5461.333333333333,0.3333333333333333,0.3333333333333333,22.0,46.333333333333336
1515,rdr_proxy,51.270633333333336,4388179968,0.0,0.6666666666666666,0.0,5461.333333333333,0.3333333333333333,0.3333333333333333,22.0,46.333333333333336
1518,systemwide,46.0,5613260800,0.0,1.6666666666666667,0.0,55978.666666666664,19.666666666666668,19.666666666666668,1290.0,1286.0
1518,rdr_proxy,49.9529,4395388928,0.0,0.0,0.0,0.0,19.666666666666668,19.666666666666668,1290.0,1286.0
1521,systemwide,50.0,5630423040,0.0,47.666666666666664,0.0,748202.6666666666,13.333333333333334,12.666666666666666,880.0,854.6666666666666
1521,rdr_proxy,55.128366666666665,4419047424,0.0,47.666666666666664,0.0,744106.6666666666,13.333333333333334,12.666666666666666,880.0,854.6666666666666
1524,systemwide,49.7,5622099968,0.0,0.6666666666666666,0.0,47786.666666666664,4.666666666666667,4.0,308.0,288.3333333333333
1524,rdr_proxy,51.61813333333333,4411473920,0.0,0.0,0.0,0.0,4.666666666666667,4.0,308.0,288.3333333333333
1527,systemwide,48.0,5606506496,0.0,8.0,0.0,79189.33333333333,0.6666666666666666,0.6666666666666666,44.0,68.33333333333333
1527,rdr_proxy,51.115199999999994,4395524096,0.0,7.333333333333333,0.0,47786.666666666664,0.6666666666666666,0.6666666666666666,44.0,68.33333333333333
1530,systemwide,48.1,5609582592,0.0,37.333333333333336,0.0,197973.33333333334,24.666666666666668,23.333333333333332,1628.0,1625.3333333333333
1530,rdr_proxy,52.375,4397953024,0.0,39.333333333333336,0.0,197973.33333333334,24.666666666666668,23.333333333333332,1628.0,1625.3333333333333
1533,systemwide,60.3,5607723008,0.0,0.6666666666666666,0.0,30037.333333333332,16.333333333333332,15.333333333333334,1078.0,1000.0
1533,rdr_proxy,64.0405,4392968192,0.0,0.0,0.0,0.0,16.333333333333332,15.333333333333334,1078.0,1000.0
1536,systemwide,59.1,5602684928,0.0,21.0,0.0,1245184.0,23.333333333333332,23.0,1540.0,1585.3333333333333
1536,rdr_proxy,63.74113333333333,4390670336,0.0,21.333333333333332,0.0,1245184.0,23.333333333333332,23.0,1540.0,1585.3333333333333
1539,systemwide,52.5,5600948224,0.0,0.6666666666666666,0.0,35498.666666666664,1.3333333333333333,1.6666666666666667,80.0,139.33333333333334
1539,rdr_proxy,56.314099999999996,4389892096,0.0,0.0,0.0,0.0,1.3333333333333333,1.6666666666666667,80.0,139.33333333333334
1542,systemwide,47.9,5601230848,0.0,10.0,0.0,55978.666666666664,7.0,7.0,462.0,454.0
1542,rdr_proxy,52.0351,4390580224,0.0,10.0,0.0,55978.666666666664,7.0,7.0,462.0,454.0
1545,systemwide,65.5,5621583872,0.0,6.666666666666667,0.0,58709.333333333336,11.666666666666666,11.666666666666666,770.0,813.0
1545,rdr_proxy,66.25446666666666,4387504128,0.0,6.0,0.0,35498.666666666664,11.666666666666666,11.666666666666666,770.0,813.0
1548,systemwide,52.800000000000004,5627777024,0.0,0.6666666666666666,0.0,8192.0,11.333333333333334,10.666666666666666,748.0,728.3333333333334
1548,rdr_proxy,57.80846666666667,4395003904,0.0,0.0,0.0,0.0,11.333333333333334,10.666666666666666,748.0,728.3333333333334
1551,systemwide,54.7,5649514496,0.0,38.333333333333336,0.0,496981.3333333333,3.0,3.3333333333333335,198.0,251.66666666666666
1551,rdr_proxy,56.1016,4415094784,0.0,37.666666666666664,0.0,446464.0,3.0,3.3333333333333335,198.0,251.66666666666666
1554,systemwide,50.2,5641506816,0.0,0.6666666666666666,0.0,72362.66666666667,27.333333333333332,26.666666666666668,2777.0,3894.6666666666665
1554,rdr_proxy,55.15613333333334,4409942016,0.0,0.0,0.0,0.0,27.333333333333332,26.666666666666668,2777.0,3894.6666666666665
1557,systemwide,64.0,5638438912,0.0,9.0,0.0,76458.66666666667,99.33333333333333,153.66666666666666,104006.33333333333,102041.33333333333
1557,rdr_proxy,69.72323333333334,4415565824,0.0,9.0,0.0,76458.66666666667,99.33333333333333,154.0,104006.33333333333,102063.33333333333
1560,systemwide,242.5,5783171072,0.0,0.6666666666666666,0.0,92842.66666666667,335.0,543.3333333333334,1124804.6666666667,1111415.6666666667
1560,rdr_proxy,248.2775,4551450624,0.0,0.0,0.0,0.0,335.0,445.3333333333333,1124804.6666666667,1104947.6666666667
1563,systemwide,148.3,5831245824,0.0,24.0,0.0,107861.33333333333,214.66666666666666,264.3333333333333,1078392.6666666667,1116447.6666666667
1563,rdr_proxy,156.34593333333333,4621447168,0.0,2.0,0.0,9557.333333333334,214.66666666666666,261.0,1078392.6666666667,1116227.6666666667
1566,systemwide,72.8,5831225344,0.0,40.666666666666664,0.0,322218.6666666667,17.0,22.333333333333332,1122.0,1651.0
1566,rdr_proxy,78.18406666666667,4623540224,0.0,45.0,0.0,195242.66666666666,17.0,22.333333333333332,1122.0,1651.0
1569,systemwide,74.3,5646852096,0.0,1.0,0.0,31402.666666666668,13.666666666666666,18.0,898.0,1482.6666666666667
1569,rdr_proxy,80.59743333333334,4416700416,0.0,0.3333333333333333,0.0,9557.333333333334,13.666666666666666,18.0,898.0,1482.6666666666667
1572,systemwide,44.7,5642280960,0.0,6.666666666666667,0.0,101034.66666666667,1.3333333333333333,1.3333333333333333,88.0,136.66666666666666
1572,rdr_proxy,47.99283333333333,4416458752,0.0,6.333333333333333,0.0,42325.333333333336,1.3333333333333333,1.3333333333333333,88.0,136.66666666666666
1575,systemwide,60.4,5638782976,0.0,0.0,0.0,0.0,23.0,21.666666666666668,1518.0,1491.6666666666667
1575,rdr_proxy,58.014466666666664,4417818624,0.0,0.0,0.0,0.0,23.0,21.666666666666668,1518.0,1491.6666666666667
1578,systemwide,55.9,5644853248,0.0,16.666666666666668,0.0,116053.33333333333,14.666666666666666,13.666666666666666,968.0,902.0
1578,rdr_proxy,56.66716666666667,4426440704,0.0,16.0,0.0,91477.33333333333,14.666666666666666,13.666666666666666,968.0,902.0
1581,systemwide,55.2,5656432640,0.0,59.333333333333336,0.0,886101.3333333334,21.0,21.0,1386.0,1395.0
1581,rdr_proxy,58.4546,4447969280,0.0,58.666666666666664,0.0,851968.0,21.0,21.0,1386.0,1395.0
1584,systemwide,55.1,5650022400,0.0,0.6666666666666666,0.0,54613.333333333336,9.0,13.666666666666666,3175.6666666666665,3146.0
1584,rdr_proxy,54.72453333333333,4440326144,0.0,0.0,0.0,0.0,9.0,13.666666666666666,3175.6666666666665,3146.0
1587,systemwide,74.8,5630513152,0.0,15.333333333333334,0.0,113322.66666666667,25.0,41.333333333333336,3725.6666666666665,8377.333333333334
1587,rdr_proxy,82.352,4432355328,0.0,15.333333333333334,0.0,113322.66666666667,25.0,41.0,3725.6666666666665,8355.333333333334
1590,systemwide,94.5,5681168384,0.0,3.0,0.0,114688.0,207.0,1043.0,311918.0,1071409.0
1590,rdr_proxy,97.7659,4488814592,0.0,0.0,0.0,0.0,207.0,1037.3333333333333,311918.0,1071035.0
1593,systemwide,300.2,5826433024,0.0,31.333333333333332,0.0,248490.66666666666,501.6666666666667,599.6666666666666,1759031.6666666667,1888524.3333333333
1593,rdr_proxy,305.63033333333334,4692398080,0.0,31.666666666666668,0.0,248490.66666666666,501.6666666666667,545.0,1759031.6666666667,1884936.3333333333
1596,systemwide,239.1,5927559168,0.0,1.0,0.0,170666.66666666666,431.6666666666667,976.3333333333334,2171293.6666666665,1111390.6666666667
1596,rdr_proxy,250.48866666666666,4809007104,0.0,0.3333333333333333,0.0,9557.333333333334,431.6666666666667,958.3333333333334,2171293.6666666665,1110202.6666666667
1599,systemwide,140.5,5973307392,0.0,217.0,0.0,21431637.333333332,217.66666666666666,253.0,309619.3333333333,267725.0
1599,rdr_proxy,143.52933333333334,4839432192,0.0,230.0,0.0,21431637.333333332,217.66666666666666,250.33333333333334,309619.3333333333,267549.0
1602,systemwide,105.3,5780078592,0.0,2.0,0.0,505173.3333333333,56.0,121.33333333333333,109113.33333333333,114887.33333333333
1602,rdr_proxy,109.7788,4598591488,0.0,1.0,0.0,371370.6666666667,56.0,121.0,109113.33333333333,114865.33333333333
1605,systemwide,56.6,5653245952,0.0,0.6666666666666666,0.0,109226.66666666667,7.0,8.0,509.6666666666667,745.3333333333334
1605,rdr_proxy,60.2318,4449509376,0.0,0.0,0.0,0.0,7.0,8.0,509.6666666666667,745.3333333333334
1608,systemwide,40.9,5650812928,0.0,0.0,0.0,0.0,37.0,44.666666666666664,2585.0,3225.0
1608,rdr_proxy,45.6368,4456136704,0.0,0.0,0.0,0.0,37.0,44.666666666666664,2585.0,3225.0
1611,systemwide,42.800000000000004,5670326272,0.0,0.6666666666666666,0.0,69632.0,20.0,27.666666666666668,1328.0,2098.6666666666665
1611,rdr_proxy,49.137233333333334,4477083648,0.0,0.0,0.0,0.0,20.0,27.666666666666668,1328.0,2098.6666666666665
1614,systemwide,39.3,5660229632,0.0,0.6666666666666666,0.0,91477.33333333333,18.333333333333332,29.0,1215.0,2733.3333333333335
1614,rdr_proxy,44.00356666666667,4468617216,0.0,0.0,0.0,0.0,18.333333333333332,29.0,1215.0,2733.3333333333335
1617,systemwide,42.6,5641310208,0.0,0.6666666666666666,0.0,40960.0,18.333333333333332,36.666666666666664,1226.0,3037.6666666666665
1617,rdr_proxy,45.782000000000004,4453433344,0.0,0.0,0.0,0.0,18.333333333333332,36.666666666666664,1226.0,3037.6666666666665
1620,systemwide,49.3,5649534976,0.0,21.666666666666668,0.0,96938.66666666667,22.333333333333332,28.666666666666668,3949.3333333333335,7340.0
1620,rdr_proxy,56.1516,4462243840,0.0,0.0,0.0,0.0,22.333333333333332,28.0,3949.3333333333335,7296.0
1623,systemwide,44.5,5650382848,0.0,1.0,0.0,90112.0,12.333333333333334,13.0,814.0,1081.0
1623,rdr_proxy,46.99393333333333,4458995712,0.0,0.0,0.0,0.0,12.333333333333334,13.0,814.0,1081.0
1626,systemwide,234.5,5829521408,0.0,0.6666666666666666,0.0,77824.0,505.3333333333333,1363.6666666666667,1757490.3333333333,1809375.6666666667
1626,rdr_proxy,242.55726666666666,4641013760,0.0,0.0,0.0,0.0,505.3333333333333,1340.6666666666667,1757490.3333333333,1807857.6666666667
1629,systemwide,113.5,5835718656,0.0,59.0,0.0,1148245.3333333333,214.33333333333334,245.66666666666666,464245.0,337600.0
1629,rdr_proxy,121.86503333333333,4650233856,0.0,59.666666666666664,0.0,1003520.0,214.33333333333334,235.33333333333334,464245.0,336918.0
1632,systemwide,91.3,5884817408,0.0,61.666666666666664,0.0,320853.3333333333,218.33333333333334,1045.6666666666667,449754.0,1146308.3333333333
1632,rdr_proxy,98.4816,4708605952,0.0,63.666666666666664,0.0,320853.3333333333,218.33333333333334,1040.3333333333333,449754.0,1145956.3333333333
1635,systemwide,316.2,6016585728,0.0,0.6666666666666666,0.0,102400.0,516.3333333333334,628.6666666666666,1830898.0,1036822.6666666666
1635,rdr_proxy,321.24826666666667,4874694656,0.0,0.0,0.0,0.0,516.3333333333334,591.6666666666666,1830898.0,1034380.6666666666
1638,systemwide,181.8,6120833024,0.0,194.0,0.0,24077653.333333332,323.0,865.3333333333334,1288552.3333333333,1260665.3333333333
1638,rdr_proxy,188.72696666666664,5006589952,0.0,206.66666666666666,0.0,24076288.0,323.0,847.3333333333334,1288552.3333333333,1259477.3333333333
1641,systemwide,142.8,6184656896,0.0,0.6666666666666666,0.0,137898.66666666666,215.33333333333334,251.66666666666666,308637.6666666667,264958.6666666667
1641,rdr_proxy,148.32816666666668,5074563072,0.0,0.0,0.0,0.0,215.33333333333334,248.66666666666666,308637.6666666667,264760.6666666667
1644,systemwide,87.2,6020628480,0.0,1.3333333333333333,0.0,96938.66666666667,50.0,115.0,108743.33333333333,114379.0
1644,rdr_proxy,95.24816666666668,4861448192,0.0,0.3333333333333333,0.0,9557.333333333334,50.0,114.66666666666667,108743.33333333333,114357.0
1647,systemwide,48.4,5861064704,0.0,1.0,0.0,225280.0,11.0,12.0,727.3333333333334,836.3333333333334
1647,rdr_proxy,51.02273333333333,4676411392,0.0,0.0,0.0,0.0,11.0,12.0,727.3333333333334,836.3333333333334
1650,systemwide,36.8,5851803648,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
1650,rdr_proxy,40.98373333333333,4674326528,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,22.0,22.0
1653,systemwide,34.300000000000004,5840764928,0.0,0.6666666666666666,0.0,69632.0,17.333333333333332,18.666666666666668,1136.0,1371.3333333333333
1653,rdr_proxy,39.947966666666666,4674174976,0.0,0.0,0.0,0.0,17.333333333333332,18.666666666666668,1136.0,1371.3333333333333
1656,systemwide,64.6,5773660160,0.0,0.0,0.0,0.0,16.666666666666668,16.666666666666668,1111.6666666666667,1694.3333333333333
1656,rdr_proxy,67.27286666666667,4607913984,0.0,0.0,0.0,0.0,16.666666666666668,16.666666666666668,1111.6666666666667,1694.3333333333333
1659,systemwide,42.4,5774778368,0.0,0.6666666666666666,0.0,46421.333333333336,15.0,15.666666666666666,3094.6666666666665,6249.0
1659,rdr_proxy,48.61253333333334,4615024640,0.0,0.0,0.0,0.0,15.0,15.666666666666666,3094.6666666666665,6249.0
1662,systemwide,212.0,5964525568,0.0,0.0,0.0,0.0,361.6666666666667,948.6666666666666,1224926.0,1226597.6666666667
1662,rdr_proxy,220.48893333333334,4771385344,0.0,0.0,0.0,0.0,362.0,945.6666666666666,1224948.0,1237956.6666666667
1665,systemwide,147.1,5883961344,0.0,0.6666666666666666,0.0,94208.0,193.33333333333334,247.66666666666666,418974.3333333333,388151.3333333333
1665,rdr_proxy,148.86836666666667,4667953152,0.0,0.0,0.0,0.0,193.0,238.0,418952.3333333333,375960.3333333333
1668,systemwide,56.0,5879767040,0.0,51.0,0.0,868352.0,8.666666666666666,8.666666666666666,572.0,714.0
1668,rdr_proxy,64.74896666666667,4673597440,0.0,51.333333333333336,0.0,868352.0,8.666666666666666,8.666666666666666,572.0,714.0
1671,systemwide,84.0,5702664192,0.0,1.0,0.0,103765.33333333333,34.0,60.333333333333336,3999.0,58296.333333333336
1671,rdr_proxy,90.91473333333333,4488376320,0.0,0.3333333333333333,0.0,9557.333333333334,34.0,60.333333333333336,3999.0,58296.333333333336
1674,systemwide,49.5,5663633408,0.0,58.666666666666664,0.0,598016.0,4.333333333333333,5.333333333333333,286.0,373.3333333333333
1674,rdr_proxy,53.14940000000001,4451696640,0.0,58.666666666666664,0.0,484693.3333333333,4.333333333333333,5.333333333333333,286.0,373.3333333333333
1677,systemwide,42.4,5641510912,0.0,0.3333333333333333,0.0,4096.0,12.666666666666666,12.0,836.0,835.0
1677,rdr_proxy,48.8953,4428513280,0.0,0.0,0.0,0.0,12.666666666666666,12.0,836.0,835.0
1680,systemwide,40.4,5623955456,0.0,12.666666666666666,0.0,195242.66666666666,12.333333333333334,11.666666666666666,806.0,762.0
1680,rdr_proxy,45.1362,4408070144,0.0,11.666666666666666,0.0,65536.0,12.333333333333334,11.666666666666666,806.0,762.0
1683,systemwide,34.4,5621268480,0.0,23.0,0.0,146090.66666666666,0.6666666666666666,0.6666666666666666,44.0,44.0
1683,rdr_proxy,40.36533333333333,4405501952,0.0,0.3333333333333333,0.0,1365.3333333333333,0.6666666666666666,0.6666666666666666,44.0,44.0
1686,systemwide,36.4,5620224000,0.0,0.0,0.0,0.0,27.333333333333332,25.666666666666668,1804.0,1694.0
1686,rdr_proxy,42.1657,4409098240,0.0,0.0,0.0,0.0,27.333333333333332,25.666666666666668,1804.0,1694.0
1689,systemwide,45.1,5616803840,0.0,1.0,0.0,39594.666666666664,16.333333333333332,14.333333333333334,1078.0,946.0
1689,rdr_proxy,49.742133333333335,4407500800,0.0,0.3333333333333333,0.0,2730.6666666666665,16.333333333333332,14.333333333333334,1078.0,946.0
1692,systemwide,46.4,5612933120,0.0,0.0,0.0,0.0,8.333333333333334,8.333333333333334,546.0,546.0
1692,rdr_proxy,50.40880000000001,4404633600,0.0,0.0,0.0,0.0,8.333333333333334,8.333333333333334,546.0,546.0
1695,systemwide,47.5,5612371968,0.0,11.666666666666666,0.0,1406293.3333333333,0.0,0.0,0.0,0.0
1695,rdr_proxy,54.71823333333333,4401111040,0.0,11.666666666666666,0.0,1368064.0,0.0,0.0,0.0,0.0
1698,systemwide,46.1,5622501376,0.0,0.3333333333333333,0.0,1365.3333333333333,9.333333333333334,9.333333333333334,616.0,612.0
1698,rdr_proxy,45.40110000000001,4402114560,0.0,0.0,0.0,0.0,9.333333333333334,9.333333333333334,616.0,612.0
1701,systemwide,45.1,5635207168,0.0,50.333333333333336,0.0,808277.3333333334,11.333333333333334,10.666666666666666,748.0,704.0
1701,rdr_proxy,50.1615,4409450496,0.0,50.0,0.0,746837.3333333334,11.333333333333334,10.666666666666666,748.0,704.0
1704,systemwide,37.4,5621559296,0.0,42.333333333333336,0.0,236202.66666666666,6.333333333333333,5.666666666666667,418.0,370.0
1704,rdr_proxy,43.9509,4400259072,0.0,44.333333333333336,0.0,202069.33333333334,6.333333333333333,5.666666666666667,418.0,370.0
1707,systemwide,44.9,5598261248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,rdr_proxy,46.9313,4385890304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,systemwide,41.800000000000004,5594542080,0.0,27.666666666666668,0.0,197973.33333333334,18.333333333333332,16.333333333333332,1202.0,1070.0
1710,rdr_proxy,48.478033333333336,4388327424,0.0,26.666666666666668,0.0,159744.0,18.333333333333332,16.333333333333332,1202.0,1070.0
1713,systemwide,41.4,5597323264,0.0,0.0,0.0,0.0,5.666666666666667,5.666666666666667,374.0,374.0
1713,rdr_proxy,44.089499999999994,4387123200,0.0,0.0,0.0,0.0,5.666666666666667,5.666666666666667,374.0,374.0
1716,systemwide,47.8,5599907840,0.0,7.333333333333333,0.0,69632.0,8.0,8.333333333333334,528.0,578.3333333333334
1716,rdr_proxy,51.78953333333333,4389343232,0.0,6.666666666666667,0.0,38229.333333333336,8.0,8.333333333333334,528.0,578.3333333333334
1719,systemwide,43.4,5601185792,0.0,4.333333333333333,0.0,23210.666666666668,1.3333333333333333,1.6666666666666667,88.0,120.66666666666667
1719,rdr_proxy,47.382,4387852288,0.0,4.333333333333333,0.0,23210.666666666668,1.3333333333333333,1.6666666666666667,88.0,120.66666666666667
1722,systemwide,54.3,5601697792,0.0,0.6666666666666666,0.0,31402.666666666668,11.333333333333334,10.666666666666666,748.0,700.0
1722,rdr_proxy,59.0779,4391190528,0.0,0.0,0.0,0.0,11.333333333333334,10.666666666666666,748.0,700.0
1725,systemwide,54.0,5619728384,0.0,0.3333333333333333,0.0,1365.3333333333333,18.666666666666668,18.0,1279.6666666666667,1275.0
1725,rdr_proxy,53.051433333333335,4389990400,0.0,0.3333333333333333,0.0,1365.3333333333333,18.666666666666668,18.0,1279.6666666666667,1275.0
1728,systemwide,43.2,5629050880,0.0,1.0,0.0,35498.666666666664,1.6666666666666667,1.0,253.0,79.0
1728,rdr_proxy,48.463033333333335,4401029120,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,253.0,79.0
1731,systemwide,52.300000000000004,5659983872,0.0,37.333333333333336,0.0,466944.0,29.666666666666668,30.333333333333332,1958.0,2132.0
1731,rdr_proxy,56.845,4426518528,0.0,37.0,0.0,419157.3333333333,29.666666666666668,30.333333333333332,1958.0,2132.0
1734,systemwide,43.4,5651316736,0.0,0.0,0.0,0.0,19.666666666666668,18.666666666666668,1298.0,1232.0
1734,rdr_proxy,48.8041,4419293184,0.0,0.0,0.0,0.0,19.666666666666668,18.666666666666668,1298.0,1232.0
1737,systemwide,53.9,5634961408,0.0,28.333333333333332,0.0,193877.33333333334,4.333333333333333,4.333333333333333,282.0,282.0
1737,rdr_proxy,60.84716666666667,4403060736,0.0,28.0,0.0,150186.66666666666,4.333333333333333,4.333333333333333,282.0,282.0
1740,systemwide,48.4,5632221184,0.0,9.0,0.0,65536.0,0.3333333333333333,0.3333333333333333,14.0,14.0
1740,rdr_proxy,51.20993333333333,4404047872,0.0,8.666666666666666,0.0,61440.0,0.3333333333333333,0.3333333333333333,14.0,14.0
1743,systemwide,46.7,5622931456,0.0,34.0,0.0,184320.0,11.666666666666666,12.333333333333334,770.0,888.6666666666666
